Chr_19	7799997	22.5
Chr_19	7800023	22.5
Chr_19	7812039	22.5
Chr_19	7814935	22.5
Chr_19	7829211	22.5
Chr_19	7841314	22.5
Chr_19	7843345	22.5
Chr_19	7846704	22.5
Chr_19	7846935	22.5
Chr_19	7885156	22.6605630967
Chr_19	7891865	22.6927571605
Chr_19	7906852	22.7646743515
Chr_19	7907317	22.7669057183
Chr_19	7907332	22.7669776978
Chr_19	7922970	22.8420188023
Chr_19	7940608	22.9266571832
Chr_19	7951337	22.9781417727
Chr_19	7960413	23.0216942132
Chr_19	7965759	23.0473477331
Chr_19	7968718	23.0615469036
Chr_19	7968742	23.0616620709
Chr_19	7981665	23.1236748726
Chr_19	7982409	23.1272450594
Chr_19	7990185	23.1645592702
Chr_19	8006526	23.2429738174
Chr_19	8009495	23.2572209742
Chr_19	8014479	23.2811373871
Chr_19	8014480	23.2811421858
Chr_19	8014653	23.2819723502
Chr_19	8015696	23.2869773298
Chr_19	8023574	23.3247810017
Chr_19	8037597	23.3920723055
Chr_19	8051076	23.45675315
Chr_19	8057420	23.4871957109
Chr_19	8063134	23.5146151297
Chr_19	8066940	23.5328787468
Chr_19	8069178	23.5436180991
Chr_19	8078814	23.589857777
Chr_19	8088677	23.6371867457
Chr_19	8119032	23.7828494089
Chr_19	8136437	23.8663697071
Chr_19	8156585	23.9630526699
Chr_19	8187769	24.1126934041
Chr_19	8187834	24.1130053156
Chr_19	8232126	24.3255465996
Chr_19	8250936	24.4158089845
Chr_19	8259990	24.459255855
Chr_19	8261433	24.4661802899
Chr_19	8262097	24.4693665857
Chr_19	8262140	24.4695729272
Chr_19	8265022	24.4834026025
Chr_19	8271504	24.5145073754
Chr_19	8275276	24.5326078388
Chr_19	8275615	24.5342345772
Chr_19	8282816	24.568789571
Chr_19	8283280	24.5710161391
Chr_19	8287172	24.5896924391
Chr_19	8287198	24.5898172037
Chr_19	8293113	24.6182011487
Chr_19	8293261	24.6189113472
Chr_19	8293906	24.6220064688
Chr_19	8300841	24.6552850249
Chr_19	8300849	24.655323414
Chr_19	8303208	24.6666434015
Chr_19	8306330	24.6816247501
Chr_19	8318958	24.7422219535
Chr_19	8318959	24.7422267521
Chr_19	8340659	24.8463572015
Chr_19	8341445	24.8501289311
Chr_19	8342261	24.8540446199
Chr_19	8342266	24.8540686131
Chr_19	8342806	24.8566598778
Chr_19	8342825	24.8567510519
Chr_19	8345872	24.8713725025
Chr_19	8345946	24.8717276018
Chr_19	8352343	24.9024244904
Chr_19	8354632	24.9134085733
Chr_19	8355635	24.9182216075
Chr_19	8355673	24.9184039557
Chr_19	8364458	24.9605599925
Chr_19	8365567	24.9658816823
Chr_19	8365585	24.9659680577
Chr_19	8365628	24.9661743992
Chr_19	8368959	24.9821586631
Chr_19	8369021	24.9824561787
Chr_19	8372677	25
Chr_19	8372696	25.0000911741
Chr_19	8373037	25.0011029806
Chr_19	8374711	25.0051518812
Chr_19	8374727	25.0051905804
Chr_19	8388046	25.0374052198
Chr_19	8392133	25.0472904388
Chr_19	8392170	25.0473799306
Chr_19	8392246	25.0475637517
Chr_19	8392516	25.0482168002
Chr_19	8392770	25.0488311495
Chr_19	8405341	25.0792366028
Chr_19	8409398	25.0890492608
Chr_19	8412990	25.0977372242
Chr_19	8430540	25.1401853752
Chr_19	8430581	25.1402845418
Chr_19	8430660	25.140475619
Chr_19	8430779	25.140763444
Chr_19	8430854	25.1409448464
Chr_19	8433217	25.1466602299
Chr_19	8434217	25.149078928
Chr_19	8434218	25.1490813467
Chr_19	8434907	25.1507478296
Chr_19	8440674	25.1646964613
Chr_19	8467199	25.2288524274
Chr_19	8470711	25.237346895
Chr_19	8471865	25.2401380725
Chr_19	8481088	25.2624457247
Chr_19	8481316	25.2629971879
Chr_19	8497999	25.3033483276
Chr_19	8526201	25.3715604503
Chr_19	8553370	25.4372740579
Chr_19	8575488	25.4907708216
Chr_19	8608152	25.5697751751
Chr_19	8635258	25.6353364047
Chr_19	8652970	25.6781763847
Chr_19	8751846	25.9173275741
Chr_19	8772781	25.967963018
Chr_19	8785882	25.9996503813
Chr_19	8790772	26.0114778148
Chr_19	8797459	26.0276516488
Chr_19	8810300	26.0587101506
Chr_19	8846228	26.1456091345
Chr_19	8846243	26.1456454149
Chr_19	8853726	26.1637445325
Chr_19	8855949	26.1691212983
Chr_19	8876901	26.2197978601
Chr_19	8877068	26.2202017827
Chr_19	8914257	26.3573608957
Chr_19	8914790	26.3598833197
Chr_19	8915275	26.3621785835
Chr_19	8925233	26.4093048449
Chr_19	8937866	26.469090551
Chr_19	8941453	26.486066038
Chr_19	8960574	26.5765562214
Chr_19	8968654	26.6147948428
Chr_19	8968660	26.6148232379
Chr_19	8978882	26.66319888
Chr_19	9002875	26.7767458163
Chr_19	9006657	26.7946441413
Chr_19	9006949	26.7960260321
Chr_19	9006961	26.7960828222
Chr_19	9007705	26.7996038041
Chr_19	9008501	26.8033708762
Chr_19	9018131	26.8489448768
Chr_19	9019388	26.8548936327
Chr_19	9027273	26.8922094161
Chr_19	9029886	26.9045754456
Chr_19	9040375	26.954214666
Chr_19	9043062	26.9669309006
Chr_19	9043719	26.9700401549
Chr_19	9046452	26.9829740846
Chr_19	9059260	27.0435879787
Chr_19	9059308	27.0438151388
Chr_19	9064433	27.0680692149
Chr_19	9087511	27.1772859113
Chr_19	9088586	27.1823733516
Chr_19	9090980	27.193702963
Chr_19	9093615	27.2061731075
Chr_19	9093693	27.2065422427
Chr_19	9119442	27.3283994536
Chr_19	9119497	27.3286597413
Chr_19	9130752	27.3819240587
Chr_19	9131430	27.3851326955
Chr_19	9137499	27.4138542541
Chr_19	9138472	27.4184589792
Chr_19	9143936	27.4443173737
Chr_19	9143945	27.4443599663
Chr_19	9143948	27.4443741638
Chr_19	9145998	27.4540757942
Chr_19	9155099	27.4971463009
Chr_19	9155665	27.4998248974
Chr_19	9155696	27.499971605
Chr_19	9155702	27.5
Chr_19	9156875	27.5055512256
Chr_19	9175226	27.5923973819
Chr_19	9175235	27.5924399744
Chr_19	9177475	27.6030407804
Chr_19	9178501	27.6078963281
Chr_19	9182652	27.6275409466
Chr_19	9185046	27.638870558
Chr_19	9190703	27.6656423255
Chr_19	9190704	27.665647058
Chr_19	9194175	27.6820735748
Chr_19	9198057	27.7004451501
Chr_19	9198058	27.7004498826
Chr_19	9202278	27.7204210438
Chr_19	9215177	27.7814655956
Chr_19	9216159	27.7861129132
Chr_19	9227930	27.841819202
Chr_19	9256638	27.9776798883
Chr_19	9256662	27.9777934683
Chr_19	9283045	28.102651086
Chr_19	9294884	28.1586791849
Chr_19	9318915	28.2724059563
Chr_19	9321656	28.2853777461
Chr_19	9324192	28.2973793728
Chr_19	9325849	28.3052211297
Chr_19	9330504	28.3272509296
Chr_19	9332164	28.335106884
Chr_19	9333070	28.3393945314
Chr_19	9337771	28.3616420264
Chr_19	9337772	28.3616467589
Chr_19	9338679	28.3659391388
Chr_19	9354217	28.4394727651
Chr_19	9363965	28.4856052011
Chr_19	9364284	28.4871148694
Chr_19	9384959	28.5849593619
Chr_19	9384972	28.5850208844
Chr_19	9402313	28.667087213
Chr_19	9435215	28.9709905847
Chr_19	9439025	29.0168586366
Chr_19	9439029	29.0169067921
Chr_19	9439425	29.0216741802
Chr_19	9450286	29.1524282254
Chr_19	9454334	29.2011615257
Chr_19	9454447	29.2025219167
Chr_19	9478701	29.4945123976
Chr_19	9478862	29.4964506538
Chr_19	9489899	29.6293235382
Chr_19	9493616	29.6740719763
Chr_19	9493673	29.6747581912
Chr_19	9497003	29.714847591
Chr_19	9520689	30
Chr_19	9529536	30.1065077836
Chr_19	9531090	30.1252161702
Chr_19	9589015	30.822567065
Chr_19	9591220	30.8491127486
Chr_19	9591233	30.8492692537
Chr_19	9594274	30.8858794233
Chr_19	9595073	30.8954984714
Chr_19	9595087	30.8956670155
Chr_19	9595102	30.8958475983
Chr_19	9595117	30.8960281812
Chr_19	9595118	30.8960402201
Chr_19	9595119	30.8960522589
Chr_19	9595120	30.8960642978
Chr_19	9599480	30.9485537221
Chr_19	9611831	31.0972456669
Chr_19	9631423	31.3331109881
Chr_19	9636941	31.3995414108
Chr_19	9641217	31.451019571
Chr_19	9645513	31.5027385083
Chr_19	9645927	31.5077225958
Chr_19	9651635	31.5764404017
Chr_19	9656765	31.6381997473
Chr_19	9660084	31.6781567195
Chr_19	9664025	31.725601862
Chr_19	9664031	31.7256740951
Chr_19	9668041	31.7739499188
Chr_19	9669068	31.7863138268
Chr_19	9669128	31.7870361583
Chr_19	9669131	31.7870722749
Chr_19	9680757	31.9270360471
Chr_19	9709718	32.2756934362
Chr_19	9717713	32.3719441121
Chr_19	9717863	32.3737499409
Chr_19	9719814	32.3972377544
Chr_19	9723773	32.4448995963
Chr_19	9738022	32.6164412951
Chr_19	9738186	32.6184156679
Chr_19	9738349	32.6203780019
Chr_19	9747794	32.7340850231
Chr_19	9748437	32.7418260093
Chr_19	9754569	32.8156482913
Chr_19	9760882	32.8916496068
Chr_19	9769177	32.9915119403
Chr_19	9773785	33.0469870016
Chr_19	9774052	33.0502013769
Chr_19	9774139	33.0512487576
Chr_19	9791698	33.2626390789
Chr_19	9796567	33.3212562823
Chr_19	9796599	33.3216415258
Chr_19	9814644	33.5388827325
Chr_19	9814648	33.5389308879
Chr_19	9814690	33.53943652
Chr_19	9817289	33.5707255139
Chr_19	9817318	33.5710746408
Chr_19	9819497	33.5973073141
Chr_19	9829569	33.7185626997
Chr_19	9833541	33.7663810468
Chr_19	9833607	33.7671756115
Chr_19	9833832	33.7698843547
Chr_19	9833871	33.7703538702
Chr_19	9854410	34.0176199907
Chr_19	9854414	34.0176681461
Chr_19	9855779	34.0341011884
Chr_19	9859844	34.0830391493
Chr_19	9864234	34.1358897393
Chr_19	9864272	34.136347216
Chr_19	9893390	34.4868947059
Chr_19	9893391	34.4869067448
Chr_19	9899140	34.5561181439
Chr_19	9899358	34.5587426151
Chr_19	9924814	34.8652038042
Chr_19	9925418	34.8724752749
Chr_19	9927177	34.8936516275
Chr_19	9929413	34.9205705157
Chr_19	9932527	34.9580595219
Chr_19	9942471	35
Chr_19	9942486	35
Chr_19	9955458	35
Chr_19	9959781	35
Chr_19	9963438	35
Chr_19	9968523	35
Chr_19	9968987	35
Chr_19	9969005	35
Chr_19	9970645	35
Chr_19	9972611	35
Chr_19	9985387	35
Chr_19	10004004	35
Chr_19	10011127	35
Chr_19	10027957	35
Chr_19	10030497	35
Chr_19	10030580	35
Chr_19	10035538	35
Chr_19	10035718	35
Chr_19	10039034	35
Chr_19	10039912	35
Chr_19	10039929	35
Chr_19	10044428	35
Chr_19	10053707	35
Chr_19	10061939	35
Chr_19	10062358	35
Chr_19	10062389	35
Chr_19	10080064	35
Chr_19	10123629	35
Chr_19	10127147	35
Chr_19	10128154	35
Chr_19	10143344	35
Chr_19	10143347	35
Chr_19	10150107	35
Chr_19	10174526	35
Chr_19	10181937	35
Chr_19	10196584	35
Chr_19	10196631	35
Chr_19	10196640	35
Chr_19	10206374	35
Chr_19	10209639	35
Chr_19	10221285	35
Chr_19	10233594	35
Chr_19	10235635	35
Chr_19	10238428	35
Chr_19	10241360	35
Chr_19	10248702	35
Chr_19	10249357	35
Chr_19	10258417	35
Chr_19	10258498	35
Chr_19	10260054	35
Chr_19	10260081	35
Chr_19	10260313	35
Chr_19	10260716	35
Chr_19	10260982	35
Chr_19	10261948	35
Chr_19	10262929	35
Chr_19	10264801	35
Chr_19	10290672	35
Chr_19	10317504	35
Chr_19	10319507	35
Chr_19	10322446	35
Chr_19	10322819	35
Chr_19	10325202	35
Chr_19	10347020	35
Chr_19	10351099	35
Chr_19	10357600	35
Chr_19	10362821	35
Chr_19	10367610	35
Chr_19	10372666	35
Chr_19	10394681	35
Chr_19	10394723	35
Chr_19	10395623	35
Chr_19	10396335	35
Chr_19	10404176	35
Chr_19	10407244	35
Chr_19	10407254	35
Chr_19	10412848	35
Chr_19	10416037	35
Chr_19	10450730	35
Chr_19	10450731	35
Chr_19	10450742	35
Chr_19	10450764	35
Chr_19	10450853	35
Chr_19	10457056	35
Chr_19	10457871	35
Chr_19	10468889	35
Chr_19	10469305	35
Chr_19	10471091	35
Chr_19	10472069	35
Chr_19	10489603	35
Chr_19	10491400	35
Chr_19	10491404	35
Chr_19	10493640	35
Chr_19	10501130	35
Chr_19	10524107	35
Chr_19	10524112	35
Chr_19	10525046	35
Chr_19	10527000	35
Chr_19	10528215	35
Chr_19	10538975	35
Chr_19	10548043	35
Chr_19	10552289	35
Chr_19	10567331	35
Chr_19	10567447	35
Chr_19	10567739	35
Chr_19	10591949	35
Chr_19	10592539	35
Chr_19	10593043	35
Chr_19	10595898	35
Chr_19	10596761	35
Chr_19	10597007	35
Chr_19	10601447	35
Chr_19	10603842	35
Chr_19	10610443	35
Chr_19	10610508	35
Chr_19	10610619	35
Chr_19	10615093	35
Chr_19	10623768	35
Chr_19	10636163	35
Chr_19	10638863	35
Chr_19	10645609	35
Chr_19	10645731	35
Chr_19	10647910	35
Chr_19	10652441	35
Chr_19	10754988	35
Chr_19	10755910	35
Chr_19	10776022	35
Chr_19	10791542	35
Chr_19	10796923	35
Chr_19	10797019	35
Chr_19	10811018	35
Chr_19	10812657	35
Chr_19	10812689	35
Chr_19	10812772	35
Chr_19	10815821	35
Chr_19	10816124	35
Chr_19	10816168	35
Chr_19	10816174	35
Chr_19	10816325	35
Chr_19	10816466	35
Chr_19	10816796	35
Chr_19	10816797	35
Chr_19	10817422	35
Chr_19	10854959	35
Chr_19	10878266	35
Chr_19	10881431	35
Chr_19	11094670	35.5566131442
Chr_19	11111603	35.6375143057
Chr_19	11111760	35.638264408
Chr_19	11122376	35.6889847015
Chr_19	11129527	35.7231501893
Chr_19	11130196	35.7263464851
Chr_19	11140903	35.7775015513
Chr_19	11140912	35.7775445508
Chr_19	11149905	35.820510602
Chr_19	11151663	35.8289098367
Chr_19	11161451	35.8756741767
Chr_19	11161520	35.8760038395
Chr_19	11179231	35.9606220684
Chr_19	11223170	36.1705503819
Chr_19	11228220	36.1946778764
Chr_19	11231629	36.2109651297
Chr_19	11233002	36.2175249416
Chr_19	11238812	36.2452835046
Chr_19	11238883	36.2456227228
Chr_19	11238996	36.2461626054
Chr_19	11239015	36.2462533821
Chr_19	11239029	36.2463202702
Chr_19	11239081	36.2465687117
Chr_19	11239209	36.2471802601
Chr_19	11239356	36.2478825852
Chr_19	11239398	36.2480832495
Chr_19	11239437	36.2482695807
Chr_19	11239473	36.2484415786
Chr_19	11241478	36.2580209106
Chr_19	11241794	36.2595306707
Chr_19	11243373	36.2670746932
Chr_19	11250268	36.3000170843
Chr_19	11257874	36.3363564355
Chr_19	11258288	36.3383344123
Chr_19	11258783	36.3406993845
Chr_19	11261194	36.3522184715
Chr_19	11261195	36.3522232493
Chr_19	11261203	36.352261471
Chr_19	11263814	36.3647361024
Chr_19	11267505	36.3823706731
Chr_19	11267517	36.3824280058
Chr_19	11271490	36.4014098941
Chr_19	11273418	36.4106213415
Chr_19	11274890	36.4176541479
Chr_19	11275026	36.418303918
Chr_19	11278727	36.435986266
Chr_19	11281992	36.4515855273
Chr_19	11282038	36.4518053025
Chr_19	11282125	36.4522209643
Chr_19	11282159	36.4523834068
Chr_19	11284124	36.46177163
Chr_19	11284144	36.4618671844
Chr_19	11285552	36.4685942166
Chr_19	11285624	36.4689382125
Chr_19	11286697	36.4740647079
Chr_19	11294237	36.5100887295
Chr_19	11296188	36.5194100645
Chr_19	11302234	36.5482961698
Chr_19	11302350	36.5488503856
Chr_19	11302579	36.5499444838
Chr_19	11304574	36.5594760386
Chr_19	11304613	36.5596623698
Chr_19	11313889	36.6039805162
Chr_19	11314216	36.6055428312
Chr_19	11338035	36.7193433842
Chr_19	11338419	36.7211780293
Chr_19	11339405	36.7258888629
Chr_19	11363973	36.8432679295
Chr_19	11364283	36.8447490232
Chr_19	11364549	36.8460198972
Chr_19	11364561	36.8460772298
Chr_19	11381555	36.9272698323
Chr_19	11389373	36.9646220605
Chr_19	11463639	37.3194443398
Chr_19	11464615	37.3241073962
Chr_19	11480147	37.3983149695
Chr_19	11481812	37.4062698761
Chr_19	11481892	37.4066520939
Chr_19	11482271	37.4084628504
Chr_19	11493115	37.4602724644
Chr_19	11508867	37.4925863092
Chr_19	11509085	37.4926546816
Chr_19	11509088	37.4926556225
Chr_19	11509097	37.4926584452
Chr_19	11509112	37.4926631497
Chr_19	11509118	37.4926650315
Chr_19	11509278	37.492715213
Chr_19	11516629	37.4950207397
Chr_19	11525923	37.4979356582
Chr_19	11530962	37.4995160621
Chr_19	11532505	37.5
Chr_19	11532566	37.5000191317
Chr_19	11547982	37.5048541201
Chr_19	11550100	37.5055183979
Chr_19	11568384	37.5112528899
Chr_19	11571262	37.5121555298
Chr_19	11573092	37.5127294808
Chr_19	11573907	37.5129850928
Chr_19	11576776	37.51388491
Chr_19	11577043	37.5139686504
Chr_19	11578265	37.5143519117
Chr_19	11580086	37.51492304
Chr_19	11580094	37.5149255491
Chr_19	11584954	37.5164498124
Chr_19	11595412	37.5197298014
Chr_19	11596788	37.5201613623
Chr_19	11599474	37.5210037844
Chr_19	11617288	37.5265908682
Chr_19	11625226	37.5290804984
Chr_19	11629171	37.5303177862
Chr_19	11634813	37.5320873117
Chr_19	11634818	37.5320888799
Chr_19	11640071	37.5337364016
Chr_19	11655384	37.5385390856
Chr_19	11667559	37.5423575849
Chr_19	11668532	37.5426627512
Chr_19	11668835	37.5427577824
Chr_19	11674750	37.5446129301
Chr_19	11677153	37.5453665936
Chr_19	11684080	37.5475391394
Chr_19	11684093	37.5475432166
Chr_19	11684315	37.5476128435
Chr_19	11685420	37.5479594095
Chr_19	11685495	37.5479829321
Chr_19	11686580	37.5483232255
Chr_19	11688006	37.5487704682
Chr_19	11690517	37.5495580042
Chr_19	11695780	37.5512086622
Chr_19	11711561	37.5561581273
Chr_19	11720273	37.5588905104
Chr_19	11720949	37.5591025273
Chr_19	11721586	37.5593023125
Chr_19	11721589	37.5593032534
Chr_19	11769590	37.5743580198
Chr_19	11769591	37.5743583335
Chr_19	11769592	37.5743586471
Chr_19	11769593	37.5743589607
Chr_19	11781492	37.5780908969
Chr_19	11782241	37.5783258091
Chr_19	11782268	37.5783342772
Chr_19	11782274	37.578336159
Chr_19	11810390	37.5871543048
Chr_19	11810435	37.5871684183
Chr_19	11810591	37.5872173453
Chr_19	11810620	37.5872264407
Chr_19	11810705	37.5872530996
Chr_19	11810708	37.5872540405
Chr_19	11810735	37.5872625086
Chr_19	11810738	37.5872634495
Chr_19	11812301	37.5877536602
Chr_19	11826343	37.5921577149
Chr_19	11826390	37.5921724557
Chr_19	11830364	37.5934188389
Chr_19	11834905	37.5948430529
Chr_19	11838579	37.5959953458
Chr_19	11881008	37.6093025412
Chr_19	11888196	37.6115569455
Chr_19	11889645	37.6120114018
Chr_19	11892055	37.6127672608
Chr_19	11915291	37.6200548705
Chr_19	11915293	37.6200554978
Chr_19	11925027	37.6231084154
Chr_19	11925063	37.6231197062
Chr_19	11934898	37.6262043009
Chr_19	11935074	37.6262595006
Chr_19	11938854	37.6274450387
Chr_19	11946407	37.6298139196
Chr_19	11947346	37.6301084223
Chr_19	11953436	37.632018456
Chr_19	11954090	37.632223573
Chr_19	11957221	37.6332055624
Chr_19	11960092	37.6341060068
Chr_19	11975203	37.6388453368
Chr_19	11975204	37.6388456504
Chr_19	12006599	37.6486922035
Chr_19	12037162	37.8096067198
Chr_19	12041779	37.852553419
Chr_19	12042109	37.8556230336
Chr_19	12048646	37.9164293088
Chr_19	12048818	37.9180292291
Chr_19	12065425	38.0725052597
Chr_19	12080999	38.2173724663
Chr_19	12085378	38.2581053222
Chr_19	12086531	38.2688303697
Chr_19	12091742	38.3173023752
Chr_19	12094880	38.3464916197
Chr_19	12096029	38.3571794597
Chr_19	12099422	38.3887406792
Chr_19	12099452	38.3890197351
Chr_19	12099599	38.3903871089
Chr_19	12106695	38.4563931252
Chr_19	12110372	38.4905960736
Chr_19	12130299	38.6759542877
Chr_19	12132039	38.6921395285
Chr_19	12132057	38.692306962
Chr_19	12141142	38.7768143828
Chr_19	12141143	38.7768236847
Chr_19	12141147	38.7768608921
Chr_19	12141236	38.7776887579
Chr_19	12143148	38.795473919
Chr_19	12155788	38.913049461
Chr_19	12158254	38.9359878539
Chr_19	12158312	38.936527362
Chr_19	12158971	38.9426572894
Chr_19	12166638	39.0139746692
Chr_19	12168704	39.0331923171
Chr_19	12180911	39.1467401527
Chr_19	12183043	39.1665717235
Chr_19	12185633	39.1906635474
Chr_19	12185649	39.1908123772
Chr_19	12188206	39.2145972396
Chr_19	12195051	39.2782684884
Chr_19	12211567	39.4318980495
Chr_19	12214931	39.463189515
Chr_19	12220556	39.5155124916
Chr_19	12226646	39.5721608342
Chr_19	12227870	39.5835463139
Chr_19	12265008	39.9289988835
Chr_19	12265211	39.9308871616
Chr_19	12269537	39.9711270188
Chr_19	12269673	39.9723920721
Chr_19	12271782	39.9920097001
Chr_19	12271896	39.9930701124
Chr_19	12272641	40
Chr_19	12277107	40.0415421179
Chr_19	12279306	40.0619969136
Chr_19	12279307	40.0620062154
Chr_19	12285846	40.1228310943
Chr_19	12285848	40.1228496981
Chr_19	12295707	40.2145567605
Chr_19	12300892	40.2627869176
Chr_19	12302091	40.2739398507
Chr_19	12307217	40.3216211979
Chr_19	12309276	40.3407737328
Chr_19	12310730	40.3542986409
Chr_19	12318815	40.4295041992
Chr_19	12330542	40.5385871407
Chr_19	12334986	40.5799246177
Chr_19	12353087	40.7482976309
Chr_19	12356238	40.7776077996
Chr_19	12356581	40.7807983384
Chr_19	12357187	40.7864352671
Chr_19	12363397	40.8441998333
Chr_19	12368466	40.8913509743
Chr_19	12395354	41.1414594532
Chr_19	12401991	41.2031959147
Chr_19	12404532	41.2268319473
Chr_19	12404548	41.2269807771
Chr_19	12404768	41.2290271868
Chr_19	12409264	41.2708483607
Chr_19	12413505	41.3102975595
Chr_19	12413559	41.3107998601
Chr_19	12417323	41.3458120706
Chr_19	12417397	41.3465004084
Chr_19	12418615	41.3578300769
Chr_19	12420331	41.373792073
Chr_19	12420696	41.3771872528
Chr_19	12436453	41.5237567002
Chr_19	12448322	41.6341605063
Chr_19	12448327	41.6342070156
Chr_19	12448376	41.6346628068
Chr_19	12448878	41.6393323418
Chr_19	12452828	41.6760746987
Chr_19	12508989	42.1984765987
Chr_19	12509030	42.1988579751
Chr_19	12512016	42.2266333365
Chr_19	12516361	42.2670499291
Chr_19	12519778	42.2988343932
Chr_19	12526063	42.3572965991
Chr_19	12526241	42.3589523306
Chr_19	12549394	42.5
Chr_19	12561531	42.5
Chr_19	12564326	42.5
Chr_19	12566245	42.5
Chr_19	12586429	42.5
Chr_19	12633457	42.5
Chr_19	12639957	42.5
Chr_19	12640715	42.5
Chr_19	12647794	42.5
Chr_19	12647981	42.5
Chr_19	12649581	42.5
Chr_19	12654468	42.5
Chr_19	12682007	42.5
Chr_19	12687074	42.5
Chr_19	12693172	42.5
Chr_19	12697693	42.5
Chr_19	12698697	42.5
Chr_19	12707603	42.5
Chr_19	12707622	42.5
Chr_19	12707626	42.5
Chr_19	12707627	42.5
Chr_19	12712567	42.5
Chr_19	12715856	42.5
Chr_19	12724174	42.5
Chr_19	12724237	42.5
Chr_19	12729462	42.5
Chr_19	12730472	42.5
Chr_19	12734169	42.5
Chr_19	12738981	42.5
Chr_19	12740391	42.5
Chr_19	12740441	42.5
Chr_19	12742342	42.5
Chr_19	12753581	42.5
Chr_19	12762832	42.5
Chr_19	12763333	42.5
Chr_19	12763479	42.5
Chr_19	12768805	42.5
Chr_19	12779298	42.5
Chr_19	12779876	42.5
Chr_19	12780286	42.5
Chr_19	12780313	42.5
Chr_19	12782559	42.5
Chr_19	12787905	42.5
Chr_19	12796910	42.5
Chr_19	12802422	42.5
Chr_19	12803080	42.5
Chr_19	12807996	42.5
Chr_19	12816896	42.5
Chr_19	12826886	42.5
Chr_19	12827927	42.5
Chr_19	12855706	42.5
Chr_19	12855714	42.5
Chr_19	12855730	42.5
Chr_19	12860783	42.5
Chr_19	12860814	42.5
Chr_19	12869141	42.5
Chr_19	12875108	42.5
Chr_19	12875126	42.5
Chr_19	12902297	42.5
Chr_19	12902313	42.5
Chr_19	12902989	42.5
Chr_19	12903005	42.5
Chr_19	12903032	42.5
Chr_19	12903043	42.5
Chr_19	12904418	42.5
Chr_19	12904847	42.5
Chr_19	12920016	42.5
Chr_19	12960266	42.5
Chr_19	12960957	42.5
Chr_19	12962292	42.5
Chr_19	12964011	42.5
Chr_19	12964140	42.5
Chr_19	12964145	42.5
Chr_19	12964247	42.5
Chr_19	12964299	42.5
Chr_19	12964301	42.5
Chr_19	12964342	42.5
Chr_19	12977209	42.5
Chr_19	12980308	42.5
Chr_19	12980886	42.5
Chr_19	13002820	42.5
Chr_19	13004220	42.5
Chr_19	13031830	42.5
Chr_19	13032884	42.5
Chr_19	13033353	42.5
Chr_19	13033356	42.5
Chr_19	13033357	42.5
Chr_19	13033637	42.5
Chr_19	13033672	42.5
Chr_19	13033678	42.5
Chr_19	13033683	42.5
Chr_19	13033699	42.5
Chr_19	13033703	42.5
Chr_19	13045435	42.5
Chr_19	13051681	42.5
Chr_19	13058411	42.5
Chr_19	13070464	42.5
Chr_19	13072642	42.5
Chr_19	13073807	42.5
Chr_19	13077974	42.5
Chr_19	13080178	42.5
Chr_19	13081838	42.5
Chr_19	13094721	42.5
Chr_19	13095738	42.5
Chr_19	13107382	42.5
Chr_19	13122646	42.5
Chr_19	13122675	42.5
Chr_19	13129070	42.5
Chr_19	13133030	42.5
Chr_19	13136141	42.5
Chr_19	13139388	42.5
Chr_19	13139502	42.5
Chr_19	13146179	42.5
Chr_19	13150661	42.5
Chr_19	13150666	42.5
Chr_19	13150685	42.5
Chr_19	13150691	42.5
Chr_19	13150872	42.5
Chr_19	13160743	42.5
Chr_19	13166412	42.5
Chr_19	13166918	42.5
Chr_19	13186209	42.5
Chr_19	13194150	42.5
Chr_19	13194162	42.5
Chr_19	13195186	42.5
Chr_19	13195447	42.5
Chr_19	13195904	42.5
Chr_19	13198757	42.5
Chr_19	13200178	42.5
Chr_19	13201669	42.5
Chr_19	13208412	42.5
Chr_19	13208433	42.5
Chr_19	13217279	42.5
Chr_19	13224264	42.5
Chr_19	13224610	42.5
Chr_19	13225014	42.5
Chr_19	13225015	42.5
Chr_19	13225269	42.5
Chr_19	13225716	42.5
Chr_19	13225718	42.5
Chr_19	13226207	42.5
Chr_19	13226217	42.5
Chr_19	13226223	42.5
Chr_19	13234870	42.5
Chr_19	13235673	42.5
Chr_19	13243853	42.5
Chr_19	13276781	42.5
Chr_19	13289081	42.5
Chr_19	13293023	42.5
Chr_19	13293066	42.5
Chr_19	13321365	42.5
Chr_19	13321564	42.5
Chr_19	13322302	42.5
Chr_19	13322311	42.5
Chr_19	13322317	42.5
Chr_19	13341800	42.5
Chr_19	13344589	42.5
Chr_19	13346848	42.5
Chr_19	13347898	42.5
Chr_19	13349884	42.5
Chr_19	13349912	42.5
Chr_19	13351735	42.5
Chr_19	13353788	42.5
Chr_19	13364970	42.5
Chr_19	13369438	42.5
Chr_19	13369444	42.5
Chr_19	13388531	42.5
Chr_19	13393553	42.5
Chr_19	13396397	42.5
Chr_19	13406444	42.5
Chr_19	13406524	42.5
Chr_19	13406816	42.5
Chr_19	13413560	42.5
Chr_19	13413576	42.5
Chr_19	13413633	42.5
Chr_19	13413673	42.5
Chr_19	13417692	42.5
Chr_19	13419522	42.5
Chr_19	13423922	42.5
Chr_19	13430816	42.5
Chr_19	13432731	42.5
Chr_19	13437441	42.5
Chr_19	13444381	42.5
Chr_19	13451493	42.5
